,county,year,month,temperature,soil_temperature_layer_1,latitude,longitude,wind_speed,dewpoint_temperature,hi_veg_cover,leaf_area_index_hi_veg,leaf_area_index_lo_veg,low_veg_cover,potential_evaporation,runoff,skin_reservoir_content,surface_pressure,surface_runoff,precipitation,volumetric_soil_water_layer_1,relative_humidity,vapor_pressure_diff
13898,Solano,2015,3,15.75135160631612,15.9538601937669,38.27021542475008,-121.93305664737716,2.02074788717384,8.35990637736262,0.5234841903656253,2.307533573877617,2.101416277017206,0.4297605407776374,-3.9805547025735,0.0043831731415632,0.0198246225024881,100.93708022305124,0.00119514989603,0.1200727758234,0.1753069442866017,0.6127068455369981,6.892536968930131
13899,Solano,2015,4,16.326494792340554,17.88548582181295,38.27021542475008,-121.93305664737716,2.910697427898579,4.825173821260819,0.5234841903656253,2.338630706663645,2.1189156383450665,0.4297605407776374,-5.9846452907576,0.0104073546323613,0.0129679052591617,100.61574191834724,0.0069218214894307,0.8497706469028,0.1583598656620291,0.4634284137655786,9.951129070278672
13900,Solano,2015,5,16.696271806080915,19.328795432207244,38.27021542475008,-121.93305664737716,3.3687881753127185,8.599335753451498,0.5234841903656253,2.2331816397601694,2.0158780139113857,0.4297605407776374,-6.1230512774327,0.0027577310126577,0.0057735582411225,100.37078014719276,0.0,0.0930940305302019,0.1364850993630777,0.5861841592193572,7.856109171027963
13901,Solano,2015,6,21.37954066067283,23.602839337190343,38.27021542475008,-121.93305664737716,3.111930990413715,11.994427221052035,0.5234841903656253,2.155242891247144,1.9512365029391208,0.4297605407776374,-7.8457393488644,0.0030153980971056,0.0024455585872189,100.23378126472512,0.0018583088026502,0.2235186916719,0.1414340647181866,0.5481532453133617,11.51001213796578
13902,Solano,2015,7,22.530028471706142,24.9547117864754,38.27021542475008,-121.93305664737716,3.295281812310804,12.765235428143969,0.5234841903656253,2.125218518426095,1.934401522389948,0.4297605407776374,-7.815938428974699,0.0033886456103184,0.0105640670166346,100.33303391938692,0.0013900990772455,0.2174362831752,0.1342577220381074,0.5369926618359877,12.612818251467216
13903,Solano,2015,8,22.479482122000263,24.72765106687621,38.27021542475008,-121.93305664737716,2.9569233219914715,12.825712178678144,0.5234841903656253,2.093923031182968,1.8970444607208552,0.4297605407776374,-7.2793333347703,0.0008199572940266,0.0005592539527745,100.38010670138256,0.0,0.0172101863819251,0.1261472487102079,0.540385140216199,12.445269228398928
13904,Solano,2015,9,21.95666924116392,23.433981680721388,38.27021542475008,-121.93305664737716,2.4131923237281843,9.095469654487315,0.5234841903656253,2.016331244567715,1.8265717229923348,0.4297605407776374,-6.070786806769299,0.0008104783007997,0.0049839956756136,100.22966095438883,0.0,0.0680715784440184,0.1082379592928409,0.435243935740486,14.808471485063734
13905,Solano,2015,10,19.822599262863832,20.664368057595084,38.27021542475008,-121.93305664737716,1.9226846519858327,11.152890093132442,0.5234841903656253,1.962278355318036,1.7712147725726657,0.4297605407776374,-3.9962119932912,0.0045576229265227,0.0109803863855975,100.491729527038,0.0030250122795829,0.4477236748593,0.1403557017670228,0.5707401272785743,9.857314458083351
13906,Solano,2015,11,11.27874736885093,11.35392020125778,38.27021542475008,-121.93305664737716,2.163871165082714,3.957419570118759,0.5234841903656253,1.928932188076895,1.7334762132393484,0.4297605407776374,-1.9983785284639,0.0168312420222788,0.0395451663631733,100.934555666025,0.016062682583086,1.9133858061506,0.24474172019058,0.6052205806768263,5.250737146856045
13907,Solano,2015,12,9.0916094833795,8.957268124208099,38.27021542475008,-121.93305664737716,2.373912135080793,4.360317304746047,0.5234841903656253,1.930799393135587,1.7345168068915473,0.4297605407776374,-1.135659668606,0.0319194216350682,0.0720219723118931,101.06227307797349,0.0312503470970386,2.7783202006271,0.3009793547606368,0.7207851869906153,3.207865693927648
13908,Solano,2016,1,10.397368200957883,10.263953505940094,38.27021542475008,-121.93305664737716,2.228243607085155,7.073695985147481,0.5234841903656253,1.9835116481315,1.790060157432859,0.4297605407776374,-0.9402929276816,0.25145949891,0.1318859122438,100.95619910068667,0.2502602055579,5.2228251740382,0.3735251570143053,0.7970869416366891,2.539162678591764
13909,Solano,2016,2,13.158163529699324,12.339899115034768,38.27021542475008,-121.93305664737716,2.0304766850262363,7.28581324875023,0.5234841903656253,2.122476600674202,1.9251842741467924,0.4297605407776374,-2.4007101773731,0.0100751683049356,0.0334421832346404,101.22636428150196,0.0092222055840914,0.6507384946199001,0.2933525272665886,0.6731259321252647,4.91086979457892
13910,Solano,2016,3,14.257188951020112,14.301718316002166,38.27021542475008,-121.93305664737716,2.5076564228657814,8.790849737440908,0.5234841903656253,2.308375307916539,2.102262832595194,0.4297605407776374,-2.8487555007237,0.3153518061034,0.1094270983395,100.74376371591484,0.3070496960150999,5.2332986198665,0.3287563394586204,0.6939971161646222,4.933324368192514
13911,Solano,2016,4,16.99820521673604,17.541309881238647,38.27021542475008,-121.93305664737716,2.854217787799928,7.628342002417867,0.5234841903656253,2.338630706663645,2.1189156383450665,0.4297605407776374,-5.2615926948928005,0.0186097628728436,0.0319002954484054,100.71232361816256,0.0127569373349687,1.1261422971649,0.2077748744135016,0.5376931490179951,8.915914685644315
13912,Solano,2016,5,19.06437093643752,20.73591460874428,38.27021542475008,-121.93305664737716,2.862354005824996,9.86235603913292,0.5234841903656253,2.2331816397601694,2.0158780139113857,0.4297605407776374,-6.2645168058516,0.0117695614260004,0.0279960470163067,100.39525613356776,0.0069197208148344,0.8290487251706,0.1668054349192406,0.5493025721230823,9.92740604577406
13913,Solano,2016,6,22.209130082461968,24.644896660357745,38.27021542475008,-121.93305664737716,3.073100044851499,9.980679932640044,0.5234841903656253,2.155242891247144,1.9512365029391208,0.4297605407776374,-8.5485407367202,0.0035067365003731,0.004835855953082,100.44658513839887,7.7829526730805e-05,0.0287536843754346,0.1257778193321398,0.456676532767623,14.57765462995024
13914,Solano,2016,7,21.80439553907348,24.505429442078025,38.27021542475008,-121.93305664737716,3.2264271464393044,11.48832425018611,0.5234841903656253,2.125218518426095,1.934401522389948,0.4297605407776374,-8.2845724515986,0.0024729174153193,0.0002260523868215,100.37286435604452,0.0,0.0012164637995783,0.1268366194226855,0.5175132804382018,12.65864547970767
13915,Solano,2016,8,20.44770411384644,22.966286509568192,38.27021542475008,-121.93305664737716,3.119416295797247,11.937295695498506,0.5234841903656253,2.093923031182968,1.8970444607208552,0.4297605407776374,-7.056228198535701,0.0017487096698246,0.0005448603452602,100.32665909743284,0.0,0.0028225914263412,0.1250211609637015,0.5792321469611511,10.144091734634014
13916,Solano,2016,9,20.750459726462736,22.526864715005047,38.27021542475008,-121.93305664737716,2.5588285436901264,9.96090496730153,0.5234841903656253,2.016331244567715,1.8265717229923348,0.4297605407776374,-6.0470559902578005,0.0013304120809033,0.0010423000948186,100.45153820161076,0.0,0.0010862605920613,0.0990686185059379,0.4979206972960089,12.26198867738628
13917,Solano,2016,10,17.357190256479328,18.04374937878731,38.27021542475008,-121.93305664737716,2.26864235345891,10.015249030819518,0.5234841903656253,1.962278355318036,1.7712147725726657,0.4297605407776374,-2.9876445235846,0.0336355500418966,0.0639075787635877,100.61193888437607,0.0323804962080017,2.9018222659256003,0.2039772696582295,0.6176034489164578,7.517112618007234
13918,Solano,2016,11,13.49204518878156,13.547837000767116,38.27021542475008,-121.93305664737716,1.7365357317638406,9.236226630509575,0.5234841903656253,1.928932188076895,1.7334762132393484,0.4297605407776374,-1.5225966953105,0.0203247657103532,0.0626870051449853,100.96448102538292,0.0189129143800846,1.5634334438748,0.2949067819423286,0.7521826817941661,3.795653917109085
13919,Solano,2016,12,8.998104667748464,8.57613541024574,38.27021542475008,-121.93305664737716,2.1166314920729468,3.8169432617435177,0.5234841903656253,1.930799393135587,1.7345168068915473,0.4297605407776374,-1.1764281500423,0.1936611279195,0.0744543994678679,101.07420491236104,0.1925480800037,2.9543549146146,0.3375974252854965,0.6983333386137924,3.4451799987741745
13920,Solano,2017,1,8.910232166530363,8.831983263732695,38.27021542475008,-121.93305664737716,2.650729110443632,5.453224782391999,0.5234841903656253,1.9835116481315,1.790060157432859,0.4297605407776374,-1.0677966591766,1.4787244375831,0.1417300167628,100.80803295077874,1.2583336770244,10.3654978083352,0.3899801144112078,0.7878395393896968,2.406206104483445
13921,Solano,2017,2,11.950826375248084,11.720377195140545,38.27021542475008,-121.93305664737716,2.77045895777667,7.716466881344274,0.5234841903656253,2.120023979705493,1.9227758332009817,0.4297605407776374,-1.5762358111883998,1.4659115723313,0.1390936677486,100.63399442937232,0.9235592643948,8.1652808343029,0.3913015920220954,0.7507547185418719,3.456817198938972
13922,Solano,2017,3,13.919333310944182,13.753363943265526,38.27021542475008,-121.93305664737716,2.3296297181861934,8.437853843268272,0.5234841903656253,2.307533573877617,2.101416277017206,0.4297605407776374,-3.0440649503724,0.3241273138393,0.0630398077192024,101.0617200101546,0.0567257172268234,2.1782589886595,0.3326322999574538,0.6924908868582504,4.849899680271193
13923,Solano,2017,4,15.452236036912268,15.650964120432718,38.27021542475008,-121.93305664737716,2.674537527346912,7.446528181531335,0.5234841903656253,2.338630706663645,2.1189156383450665,0.4297605407776374,-4.2403267708522,0.2158887904624,0.0642754165450634,100.77411935693142,0.0283319394195859,1.7685434987694,0.2914897816350688,0.5855309945034263,7.222415342571251
13924,Solano,2017,5,19.15923464806877,21.095417541127915,38.27021542475008,-121.93305664737716,3.068891868991083,8.892848390890435,0.5234841903656253,2.2331816397601694,2.0158780139113857,0.4297605407776374,-7.0982462015849,0.1290072769778,0.0037094400992035,100.38696391117082,0.0,0.0624805752445728,0.13121167406196,0.5114238875147417,10.824768790275291
13925,Solano,2017,6,22.354295141348985,24.59215404285652,38.27021542475008,-121.93305664737716,3.1197901228262004,11.639424861409225,0.5234841903656253,2.155242891247144,1.9512365029391208,0.4297605407776374,-8.257636701985101,0.0854122955306376,0.0080925380135399,100.27976193581912,0.0021417654065381,0.2380093016457,0.1323056172187497,0.5043150458878909,13.403058527060832
13926,Solano,2017,7,23.079760044045543,25.58176997505984,38.27021542475008,-121.93305664737716,3.0318915606869288,11.828868225680251,0.5234841903656253,2.125218518426095,1.934401522389948,0.4297605407776374,-8.8238703485163,0.0520227353559714,0.0001278838638492,100.36229616076932,0.0,0.0003662884008396,0.1273993577249311,0.4892494905801896,14.475438368638155
13927,Solano,2017,8,22.217223641745875,24.501831253615308,38.27021542475008,-121.93305664737716,3.0429359640142897,13.49925156397893,0.5234841903656253,2.093923031182968,1.8970444607208552,0.4297605407776374,-7.1672941050834,0.035365337477812,0.000502289644009,100.26232143057057,0.0,0.003587632780251,0.1262823345746443,0.5747393083468759,11.40870363643839
13928,Solano,2017,9,22.507429510004613,23.883195297245663,38.27021542475008,-121.93305664737716,2.516132352584553,11.018364209434594,0.5234841903656253,2.016331244567715,1.8265717229923348,0.4297605407776374,-6.028644600947301,0.0284871481300077,0.0024365804820711,100.26625030341296,3.342284905859836e-06,0.0410189351922558,0.1118998628130439,0.4785315368854194,14.121469579915344
13929,Solano,2017,10,18.25775184631334,18.557712495564942,38.27021542475008,-121.93305664737716,2.329103789041745,3.929386323078802,0.5234841903656253,1.962278355318036,1.7712147725726657,0.4297605407776374,-4.6741917500998005,0.0229570285659068,0.0049388292193428,100.6201480383038,0.0007991027437685,0.1298070299143,0.1031032786386053,0.3847576899047948,12.8518294238179
13930,Solano,2017,11,13.42100719812612,13.892648922743888,38.27021542475008,-121.93305664737716,1.844395221923072,8.48462493677556,0.5234841903656253,1.928932188076895,1.7334762132393484,0.4297605407776374,-1.5858048917126,0.0364767898137885,0.0735594568375826,100.89188554553814,0.0174898681343641,1.9917015075416,0.2263826122259845,0.7178939160011814,4.304332817528807
13931,Solano,2017,12,9.666503395738689,8.586426572803532,38.27021542475008,-121.93305664737716,2.024118323008433,0.3619769666946695,0.5234841903656253,1.930799393135587,1.7345168068915473,0.4297605407776374,-1.7903668318263,0.0176808170185308,0.0072973168425647,101.32676128163078,0.0,0.0240286096592736,0.1654929944481458,0.5233743304242031,5.71809558597518
13932,Solano,2018,1,10.577028931472228,10.290182465056262,38.27021542475008,-121.93305664737716,1.6928480522547047,7.381068815679214,0.5234841903656253,1.9835116481315,1.790060157432859,0.4297605407776374,-0.9980843069822,0.0486474344800446,0.0966751358593936,101.20892969376338,0.034063818117615,2.8470381536833003,0.3085887265040022,0.8045043869076242,2.476000613733775
13933,Solano,2018,2,11.793925978391655,11.29643041239433,38.27021542475008,-121.93305664737716,2.537180156141301,0.4750118456240102,0.5234841903656253,2.120023979705493,1.9227758332009817,0.4297605407776374,-3.1131511921807,0.0136747805674811,0.0119387346330755,101.02196717598513,0.0011560325009362,0.2013868858828,0.1779431627333445,0.4570490556350771,7.493119669766868
13934,Solano,2018,3,12.725309196187538,12.790629827848988,38.27021542475008,-121.93305664737716,2.473752329064161,5.980818292886738,0.5234841903656253,2.307533573877617,2.101416277017206,0.4297605407776374,-3.0235297865939,0.0516917221559275,0.1028930247893,100.784203471655,0.0400549309651365,3.8292082189725,0.3026251712563081,0.6327205862147907,5.3670961187867405
13935,Solano,2018,4,15.6715183741818,16.920450740044146,38.27021542475008,-121.93305664737716,2.619652236067473,7.183218726206121,0.5234841903656253,2.338630706663645,2.1189156383450665,0.4297605407776374,-4.8318376316315,0.0338288797934805,0.0400990363829211,100.80747293271332,0.0246274016897287,2.0061325109549,0.219801895954863,0.5682256913627485,7.665045518291127
13936,Solano,2018,5,18.498957971745995,20.999706787205128,38.27021542475008,-121.93305664737716,3.4513518798275564,8.32467300566475,0.5234841903656253,2.2331816397601694,2.0158780139113857,0.4297605407776374,-6.7486571764126,0.0071065548306788,0.0071003950191164,100.47423314115412,6.738456380871321e-05,0.0820934122968571,0.1206767036453951,0.5127779106739395,10.369409812773412
13937,Solano,2018,6,22.06890435655004,24.85475738766513,38.27021542475008,-121.93305664737716,3.235709971460337,9.164920981457044,0.5234841903656253,2.155242891247144,1.9512365029391208,0.4297605407776374,-8.7780446222657,0.0026141074749773,0.0001759825093648,100.24832729260652,0.0,0.0005103471699697,0.1052918961583712,0.4360820278932199,15.020912719051324
13938,Solano,2018,7,22.92686621604969,25.653900074461603,38.27021542475008,-121.93305664737716,3.299360683898924,11.812839198837535,0.5234841903656253,2.125218518426095,1.934401522389948,0.4297605407776374,-8.608053908349401,0.0025954572716503,0.0006455185421392,100.45251572834516,0.0,0.0066125076893543,0.1202077392107142,0.493658373290428,14.250640304376612
13939,Solano,2018,8,20.96850731249924,23.44572872938141,38.27021542475008,-121.93305664737716,2.9902134159161107,12.140117212073562,0.5234841903656253,2.093923031182968,1.8970444607208552,0.4297605407776374,-7.1059388083448,0.0006000641772506,0.0004954078921167,100.40741902117016,0.0,0.0041044771960809,0.123040337207642,0.5678723670437112,10.72658126199234
13940,Solano,2018,9,19.955710899350947,21.78700428816012,38.27021542475008,-121.93305664737716,2.522793929354985,10.220830509363452,0.5234841903656253,2.016331244567715,1.8265717229923348,0.4297605407776374,-5.8228854187535,0.0004571764888307,0.0012439527365437,100.28085709436878,0.0,0.0036837752933355,0.1104507728773131,0.5325754967740951,10.88593134199
13941,Solano,2018,10,18.32296989397946,19.325658312927715,38.27021542475008,-121.93305664737716,2.2924220708620644,7.223666084419676,0.5234841903656253,1.962278355318036,1.7712147725726657,0.4297605407776374,-4.2823741901418,0.0029681880655792,0.0130258471682807,100.53051884817796,0.0022689278451958,0.3035491881336,0.1177747291462687,0.4814481019353633,10.871551878290934
13942,Solano,2018,11,13.754038127864192,13.027791280696874,38.27021542475008,-121.93305664737716,2.0486074124704974,2.32425669691321,0.5234841903656253,1.928932188076895,1.7334762132393484,0.4297605407776374,-2.5690702688062,0.033919228164243,0.0583270404918858,100.86133661287748,0.0327253676379937,2.4993768765914,0.1638962680409662,0.4599679328363769,8.46865032628212
13943,Solano,2018,12,10.23719064030189,10.041374036822106,38.27021542475008,-121.93305664737716,2.083476080062023,5.283100107546545,0.5234841903656253,1.930799393135587,1.7345168068915473,0.4297605407776374,-1.214624237287,0.0344237648732851,0.0639213802717325,101.14357294069184,0.0344472774876138,1.9519355407732,0.3293809816061117,0.7120067259645638,3.5714449372532853
13944,Solano,2019,1,10.882236268125098,10.32055070886554,38.27021542475008,-121.93305664737716,2.328626912892978,6.282391928928405,0.5234841903656253,1.9835116481315,1.790060157432859,0.4297605407776374,-1.162872234974,0.5754670170973,0.1143759967545,100.94430156098343,0.5616399298515,5.6458822199434,0.3599285572010899,0.7305202403128184,3.485511768712302
13945,Solano,2019,2,9.330235233080655,9.501698374086343,38.27021542475008,-121.93305664737716,3.118504117575437,3.868658164352951,0.5234841903656253,2.120023979705493,1.9227758332009817,0.4297605407776374,-1.7538490078987998,0.9939891848188,0.1328271349297,100.51016829642832,0.8056531424676,8.8189972333767,0.3904646088003713,0.6849377950520955,3.681058240803541
13946,Solano,2019,3,12.381747929701248,12.288382410874476,38.27021542475008,-121.93305664737716,2.3427315965458204,6.559422262264093,0.5234841903656253,2.307533573877617,2.101416277017206,0.4297605407776374,-2.6259308433828,0.4287348885322999,0.1058218330806,100.84404572095114,0.2742540243312,3.8909284935558,0.3784336124352027,0.6736539324877242,4.661777079795873
13947,Solano,2019,4,16.826479557482287,17.18926400798165,38.27021542475008,-121.93305664737716,2.56843778089413,9.848008518692724,0.5234841903656253,2.338630706663645,2.1189156383450665,0.4297605407776374,-4.5790155115882,0.1730286166994999,0.0325507054465308,100.66652725305158,0.0134512878683724,0.6406029322856,0.2669973796264528,0.6312915537767043,7.017798659207937
13948,Solano,2019,5,16.46058531296211,18.086047654020604,38.27021542475008,-121.93305664737716,3.0719854643890048,9.311389184203222,0.5234841903656253,2.2331816397601694,2.0158780139113857,0.4297605407776374,-5.281213232082,0.1425303491065,0.045210594888226,100.3262395358704,0.0246033314398869,2.0484656268237,0.2068395873124186,0.6237689730998843,7.01625108804714
13949,Solano,2019,6,22.64724105330737,24.74680879513648,38.27021542475008,-121.93305664737716,3.099194940026734,9.965772222606518,0.5234841903656253,2.155242891247144,1.9512365029391208,0.4297605407776374,-8.6917460372248,0.0784422414272247,0.000223555343669,100.31343803372384,0.0,0.0062495945351321,0.1293796602256091,0.4438989278866939,15.32296710405674
13950,Solano,2019,7,22.63594238420734,25.3091961643828,38.27021542475008,-121.93305664737716,3.1505382359918688,12.501293002741932,0.5234841903656253,2.125218518426095,1.934401522389948,0.4297605407776374,-8.3979641995978,0.0494726222827982,0.0001736484380057,100.38955539363572,0.0,0.0030265947294514,0.1198892704303471,0.5251469796979191,13.072418122814533
13951,Solano,2019,8,23.478632358144523,25.96588649800782,38.27021542475008,-121.93305664737716,2.876861510414672,13.358468556679838,0.5234841903656253,2.093923031182968,1.8970444607208552,0.4297605407776374,-7.7507552952217,0.0328981070892494,0.0007057097265748,100.3264778619446,0.0,0.0046626275200853,0.1013088691201126,0.5273420850648592,13.658549766320093
13952,Solano,2019,9,21.992405923994625,23.796575449359125,38.27021542475008,-121.93305664737716,2.721020592109084,10.565385150055477,0.5234841903656253,2.016331244567715,1.8265717229923348,0.4297605407776374,-6.1803562129182,0.0233418526004393,0.0058255130318468,100.36854404708644,0.0,0.0649420231716117,0.082189567572837,0.4794509795973253,13.679426358071202
13953,Solano,2019,10,17.639601046215034,18.291647504149125,38.27021542475008,-121.93305664737716,2.539147906671445,0.6156831787392321,0.5234841903656253,1.962278355318036,1.7712147725726657,0.4297605407776374,-4.9639363266104,0.0185289591916875,0.0014841821465217,100.6488265932966,0.0,0.0007345501842681,0.064920056145714,0.3161120087244652,13.759156356147084
13954,Solano,2019,11,12.91089798392676,12.86081939284162,38.27021542475008,-121.93305664737716,1.9267470096277588,3.944390943028736,0.5234841903656253,1.928932188076895,1.7334762132393484,0.4297605407776374,-2.3829379914378,0.0210405377930621,0.0236979375755341,100.62269424238636,0.0061321960610352,0.9491659387789,0.0601376341917045,0.5441212000012848,6.7616753193099095
13955,Solano,2019,12,10.565146920134964,10.73248052483791,38.27021542475008,-121.93305664737716,2.240762640790181,7.155865012763513,0.5234841903656253,1.930799393135587,1.7345168068915473,0.4297605407776374,-0.9078676039342,0.1526934960169,0.1440363598927,100.87452195415008,0.1390555964024,5.2031156574390005,0.3746412990520393,0.7926605841288228,2.62391141150541
13956,Solano,2020,1,9.869595080654337,9.640489028580362,38.27021542475008,-121.93305664737716,1.9093555385128207,6.414477527056874,0.5234841903656253,1.9835116481315,1.790060157432859,0.4297605407776374,-1.0721585635905,0.029241790947428,0.0605358664100338,101.35481371035743,0.0156689524612427,0.9228017447828,0.3346882773525088,0.7893159566789447,2.54659338636676
13957,Solano,2020,2,12.984917408698491,12.643791134842957,38.27021542475008,-121.93305664737716,2.415835513316166,1.5607211679486568,0.5234841903656253,2.122476600674202,1.9251842741467924,0.4297605407776374,-3.3023440242867,0.0124292433725008,0.00711820299118,101.11793123263496,0.0,0.0043242049120312,0.1843524674458166,0.4581354548306509,8.097216256013612
13958,Solano,2020,3,12.738708389137116,13.618042540708077,38.27021542475008,-121.93305664737716,2.4870446864299947,4.8942587261985295,0.5234841903656253,2.308375307916539,2.102262832595194,0.4297605407776374,-3.3557623887145,0.0219669695136975,0.0717463125199274,100.76500973609848,0.0093943302456201,1.3597061879047,0.1902942518005425,0.5868257816005942,6.054440722911761
13959,Solano,2020,4,16.758976196906872,18.167990858624933,38.27021542475008,-121.93305664737716,2.719339954094637,6.591244580113141,0.5234841903656253,2.338630706663645,2.1189156383450665,0.4297605407776374,-5.4568502211078,0.0161205421896474,0.031228882757198,100.72133092958356,0.0053162068597667,0.7878748552424001,0.1698837394078113,0.5093839831434562,9.347603815672894
13960,Solano,2020,5,20.25786593376131,22.4353487639666,38.27021542475008,-121.93305664737716,3.0656553470834176,8.094789004083339,0.5234841903656253,2.2331816397601694,2.0158780139113857,0.4297605407776374,-7.1786131840151,0.0097767288430284,0.0152480022551691,100.53854432957596,0.0033503611514915,0.605486853841,0.1256235775050141,0.4529141321523393,12.97912726701508
13961,Solano,2020,6,22.592310100389795,25.29441583196956,38.27021542475008,-121.93305664737716,3.3905904321885187,9.5084873304271,0.5234841903656253,2.155242891247144,1.9512365029391208,0.4297605407776374,-8.7708780721436,0.0038065106647061,0.0004036688000459,100.33746844561205,0.0,0.0092012062785788,0.125251921777825,0.4321419162747989,15.595806525630778
13962,Solano,2020,7,22.110620245622613,25.186848781566653,38.27021542475008,-121.93305664737716,3.306901777940316,10.837891714786563,0.5234841903656253,2.125218518426095,1.934401522389948,0.4297605407776374,-8.407489540778801,0.0017379604072678,0.0001808849023353,100.28411322976412,0.0,0.0023383412363912,0.1220453884389971,0.4869188543247588,13.739125205763765
13963,Solano,2020,8,24.32397677126136,26.73374424078668,38.27021542475008,-121.93305664737716,2.8681825196860595,12.360367211255893,0.5234841903656253,2.093923031182968,1.8970444607208552,0.4297605407776374,-8.0428652775697,0.0009718186334645,0.0008539834227414,100.22249810145904,0.0,0.0076410679565042,0.1208175730702243,0.4697375296358507,16.170291683765242
13964,Solano,2020,9,23.07919901422485,24.699164391374666,38.27021542475008,-121.93305664737716,2.5020642303787235,11.318853258029492,0.5234841903656253,2.016331244567715,1.8265717229923348,0.4297605407776374,-6.6065457436774,0.0003987386416422,0.0011803914163708,100.4551168632272,0.0,0.0026378183418046,0.1152579838118279,0.4732062121122386,14.851228968472316
